Date,Strategy,Benchmark
2025-11-27,310.5464783289352,178.8199405985905
2025-11-28,312.523591085302,179.333027245714
2025-12-01,311.330248798273,178.76540324492316
2025-12-02,311.97731918164175,178.27107425650323
2025-12-03,312.94737635071044,178.55389447264534
2025-12-04,314.55252995213016,179.31801033848754
2025-12-05,310.75344198670575,179.1570717828639
2025-12-08,313.12083500941947,179.01775843606748
2025-12-09,313.52664852495957,177.78314874467517
2025-12-10,311.12070795204886,177.12478726497187
2025-12-11,312.0788321225219,178.51724157632808
2025-12-12,311.9565384761017,178.13883276264326
2025-12-15,313.35526784628985,179.38093473725337
2025-12-16,311.28963594014783,178.96764099048545
2025-12-17,314.6594568375002,178.52364505292002
2025-12-18,317.6559631165426,179.9496691051974
2025-12-19,319.87422319339714,179.9660012045858
2025-12-22,318.93633400171575,179.2968163402053
2025-12-23,319.58757178765785,178.91663956328637
2025-12-24,318.5224979303987,178.910678077503
2025-12-29,319.8927285869042,179.0970149342218
2025-12-30,322.7356538880397,180.33624935870827
2025-12-31,321.8112988699268,179.92449718963837
2026-01-02,327.5575072815986,180.93368078841593
2026-01-05,327.7850113015493,181.2933319433972
2026-01-06,327.6924605745289,181.86580706281825
2026-01-07,331.1758858752621,181.7883185278981
2026-01-08,332.9590479742365,181.99915892383132
2026-01-09,330.5839636625536,184.61805148675384
2026-01-12,330.7957132727379,184.54453008884687
2026-01-13,326.40469581923765,184.28931812784253
2026-01-14,329.07120450550036,183.93098216502324
2026-01-15,330.9911291684808,183.536898848031
2026-01-16,328.94721870535005,182.3407207964537
2026-01-19,328.68656717359903,179.09701493422182
2026-01-20,325.5577071635243,178.00548090163028
2026-01-21,324.419460847732,178.15097133948254
2026-01-22,329.4523662362473,179.9110326403736
2026-01-23,327.9283787865828,179.7820899071822
2026-01-26,331.04265632227674,179.51936410243283
2026-01-27,334.54280130711817,179.99779220200924
2026-01-28,333.85577750695404,178.09600277527025
2026-01-29,333.62429238324944,178.1993208218304
2026-01-30,336.65082758207427,179.41736124803458
2026-02-02,338.2821706740821,180.6237050882081
2026-02-03,342.8475112178693,180.5868365866184
2026-02-04,348.70674150181435,182.41180585478185
2026-02-05,344.47780559120457,181.88214994247025
2026-02-06,345.5508942535648,182.6696697606374
2026-02-09,349.32766302325786,183.76121457349254
2026-02-10,347.2387235820271,183.86276465681857
2026-02-11,354.77860220714155,183.5395507928821
2026-02-12,353.89032671586887,184.14270654257342
2026-02-13,349.53896814709856,183.5064338230331
2026-02-16,352.16663479958163,183.6115198328274
2026-02-17,354.36299162433636,184.60414494668046
2026-02-18,357.05467420927704,186.09596094784732
2026-02-19,363.2806141107214,185.42810205589242
2026-02-20,360.3597727371883,188.00482222752282
2026-02-23,362.80747969213206,187.60034673639828
2026-02-24,366.79642958208206,188.08694627580073
2026-02-25,371.8866251716481,188.96698231637805
2026-02-26,378.1262350103202,190.33271235421353
2026-02-27,377.1823920750929,189.44562602122693
2026-03-02,374.9943647730071,185.32963512796243
2026-03-03,363.06662989065575,178.91641317775026
2026-03-04,362.68743996076137,180.32697833199265
2026-03-05,359.63558786933703,177.6350063619717
2026-03-06,357.5911956133713,176.48011672006945
2026-03-09,356.57141116401516,174.755155957534
2026-03-10,363.3323968886283,177.8902291032397
2026-03-11,363.9261648814739,177.54692082791047
2026-03-12,365.4331484251241,176.2803045338223
2026-03-13,368.59796601007844,174.67059556967735
2026-03-16,370.51405199601794,175.21019088504912
2026-03-17,375.370193122911,176.0606351019821
2026-03-18,374.1133506970042,175.95884785285634
2026-03-19,370.66363144124324,172.38199950389145
2026-03-20,363.36926480210207,169.24140686321093
2026-03-23,362.76950146373537,170.5788926103549
2026-03-24,367.4717598526377,170.9701083772235
2026-03-25,371.9050378253086,173.2359688670291
2026-03-26,372.7729449066004,171.53067130534146
2026-03-27,369.1530485651272,170.043501597796
2026-03-30,375.33774583171703,171.59999918069917
2026-03-31,375.33774583171703,172.58224290068355
2026-04-01,375.33774583171703,176.21031906238363
2026-04-02,375.33774583171703,175.79348938914745
2026-04-07,375.33774583171703,174.6090079236008
2026-04-08,375.33774583171703,182.44955833798872
2026-04-09,375.33774583171703,182.050602341839
2026-04-10,375.33774583171703,182.3552741523444
2026-04-13,375.33774583171703,181.83381124038607
2026-04-14,375.33774583171703,183.8623334462738
2026-04-15,375.33774583171703,182.6857970350171
2026-04-16,375.33774583171703,182.4237288263487
2026-04-17,375.33774583171703,186.0098482020291
2026-04-20,375.33774583171703,183.9327501282574
2026-04-21,375.33774583171703,181.82805457961152
2026-04-22,375.33774583171703,180.0775014712357
2026-04-23,375.33774583171703,181.64261248477345
